Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
210	-148.10976	-148.10976	-121.132416	-47.743168	4.3074985	-28.088398	-58.585293	-47.74314	0.0	42406982	16546.58022093773
211	-192.41031	-192.41031	-124.40605	-47.74325	4.310737	-30.054432	-56.744457	-47.74329	0.0	42607982	16615.545804977417
212	-212.86208	-212.86208	-128.72548	-47.771793	4.26815	-1.8473263	-65.642006	-47.771942	0.0	42808982	16684.151950597763
213	-201.05348	-201.05348	-134.67531	-47.78143	4.252866	-29.287603	-57.197895	-47.781433	0.0	43009981	16754.28399705887
214	-219.75473	-219.75473	-137.61095	-47.791878	4.240957	-28.572947	-56.42106	-47.791904	0.0	43210983	16824.32953929901
215	-206.395	-206.395	-136.01747	-47.765087	4.299111	-32.43446	-59.076427	-47.764973	0.0	43411982	16893.356357336044
216	-199.5242	-199.5242	-133.36403	-47.764046	4.3036404	-33.28096	-59.296505	-47.76429	0.0	43612982	16962.44674015045
217	-202.44717	-202.44717	-133.01389	-47.788506	4.2779984	-33.221672	-62.987827	-47.788704	0.0	43813982	17030.693361997604
218	-201.51826	-201.51826	-129.85672	-47.819668	4.241653	-33.163242	-57.594852	-47.81963	0.0	44014982	17098.813018798828
219	-191.08621	-191.08621	-105.76872	-47.79792	4.2899265	-32.700615	-56.409924	-47.79784	0.0	44215981	17167.647597789764
220	-180.69098	-180.69098	-138.2559	-47.790577	4.309772	-32.767876	-64.039925	-47.790733	0.0	44416981	17236.599010944366
221	-181.27261	-181.27261	-134.50172	-47.790417	4.3297224	-25.69513	-58.57933	-47.79045	0.0	44617982	17305.497844219208
222	-218.76292	-218.76292	0.0	-47.87204	4.2002764	-32.877785	-58.847893	-47.871937	0.0	44818981	17374.244941473007
223	-135.34746	-135.34746	-102.14069	-48.052113	3.8465652	-33.746277	-66.34808	-48.052227	0.0	45019981	17443.083096265793
224	-126.93231	-126.93231	16.165451	-48.070454	3.8184347	-32.975758	-64.426186	-48.070595	0.0	45220984	17511.866164445877
225	-103.45047	-103.45047	17.537354	-47.837357	4.2425575	-32.647934	-62.119297	-47.837456	0.0	45421981	17580.34392261505
226	-124.47691	-124.47691	-2.121603	-47.738518	4.4630165	-32.01339	-57.77145	-47.73854	0.0	45622981	17649.061320781708
227	-131.12575	-131.12575	8.108465	-47.798664	4.329096	-30.995642	-55.875854	-47.798763	0.0	45823985	17717.913279771805
228	-137.23012	-137.23012	3.5812826	-47.809166	4.300411	-33.175697	-60.76858	-47.809235	0.0	46024985	17786.39988207817
229	-133.57777	-133.57777	19.094555	-47.77907	4.343905	-32.558994	-62.7443	-47.779167	0.0	46225984	17855.085527658463
230	-132.21454	-132.21454	19.230566	-47.814724	4.2764955	-33.1438	-58.050465	-47.814713	0.0	46426983	17924.195266008377
231	-108.501114	-108.501114	19.069721	-47.82244	4.2573338	-31.820147	-58.890297	-47.82253	0.0	46627981	17993.22926425934
232	-123.900764	-123.900764	19.500355	-47.812397	4.2574825	-31.213308	-59.59442	-47.81231	0.0	46828985	18062.120100975037
233	-122.260506	-122.260506	19.193872	-47.816166	4.2465253	-31.4579	-58.31171	-47.81633	0.0	47029983	18130.39681982994
234	-117.01371	-117.01371	0.0	-47.81364	4.2505536	-30.44614	-58.269394	-47.813663	0.0	47230981	18198.989191055298
235	-118.02034	-118.02034	0.0	-47.807995	4.2630587	-29.462704	-57.46758	-47.80797	0.0	47431981	18267.60565137863
236	-114.5983	-114.5983	0.0	-47.8003	4.277395	-31.322607	-58.50621	-47.800426	0.0	47632981	18336.14306807518
237	-106.29684	-106.29684	17.850222	-47.791035	4.300088	-32.401184	-58.348785	-47.79097	0.0	47833983	18404.801108837128
238	-128.0743	-128.0743	19.24652	-47.81827	4.2604613	-32.228355	-62.25608	-47.81856	0.0	48034981	18473.24298286438
239	-126.07602	-126.07602	0.116684794	-47.848694	4.1904798	-31.977732	-63.61088	-47.8488	0.0	48235984	18541.98135113716
240	-139.4026	-139.4026	-5.589592	-47.930782	4.0325737	-33.634705	-57.41071	-47.930836	0.0	48436984	18610.999638557434
241	-155.28233	-155.28233	-7.644518	-47.87958	4.107084	-32.947037	-58.11085	-47.87979	0.0	48637983	18679.59858608246
242	-123.192406	-123.192406	-6.7223887	-47.845695	4.1569805	-34.014183	-56.980137	-47.845673	0.0	48838985	18749.449993133545
243	-127.55259	-127.55259	-13.691122	-47.8633	4.120793	-32.831543	-58.478737	-47.86323	0.0	49039982	18818.247761011124
244	-114.503654	-114.503654	2.644852	-47.865135	4.111277	-31.407532	-59.35799	-47.865185	0.0	49240981	18887.701450824738
245	-113.32297	-113.32297	3.7841527	-47.83632	4.1458216	-33.14854	-55.732258	-47.83639	0.0	49441981	18957.05076599121
246	-131.2828	-131.2828	-0.23387337	-47.78868	4.227149	-33.77203	-65.48858	-47.788834	0.0	49642982	19026.68586063385
247	-127.56321	-127.56321	0.4062738	-47.748924	4.2838154	-33.29218	-57.66908	-47.74886	0.0	49843984	19095.958016872406
248	-122.66685	-122.66685	-0.59929365	-47.757835	4.289378	-33.560394	-61.85001	-47.757923	0.0	50044981	19165.377344846725
249	-135.00174	-135.00174	0.06980466	-47.703915	4.3532314	-32.645096	-57.877247	-47.70401	0.0	50245982	19235.199460029602
250	-121.70111	-121.70111	-7.0298567	-47.718006	4.329095	-31.302895	-64.89917	-47.71803	0.0	50446981	19304.916387081146
251	-124.04636	-124.04636	1.7849919	-47.694626	4.369904	-32.703163	-59.712574	-47.694668	0.0	50647985	19374.313156843185
252	-126.17009	-126.17009	-6.4743896	-47.67804	4.3877	-32.177162	-63.757256	-47.6782	0.0	50848981	19444.30626630783
253	-112.93056	-112.93056	5.224122	-47.671333	4.3885317	-30.964123	-61.54776	-47.67112	0.0	51049981	19513.571838378906
254	-121.08368	-121.08368	24.426342	-47.66971	4.4026628	-31.409384	-59.061184	-47.66994	0.0	51250982	19583.150190353394
255	-121.13519	-121.13519	24.857119	-47.63297	4.441992	-30.91436	-60.711075	-47.63294	0.0	51451981	19653.68822813034
256	-118.607185	-118.607185	25.656391	-47.595432	4.5232196	-31.052105	-62.15194	-47.5955	0.0	51652981	19723.150933504105
257	-112.73884	-112.73884	25.147112	-47.525494	4.670002	-30.443802	-65.824715	-47.525677	0.0	51853985	19792.3791513443
258	-108.45994	-108.45994	18.823156	-47.513756	4.660003	-26.833702	-60.392475	-47.51354	1.0	52054981	19862.10508966446
259	-108.679436	-108.679436	22.024338	-47.514427	4.666644	-30.982517	-59.644623	-47.514545	0.0	52255985	19931.90444302559
260	-116.741776	-116.741776	22.150421	-47.578274	4.549375	-29.837687	-65.81677	-47.57831	0.0	52456985	20001.008024930954
261	-125.32044	-125.32044	7.2928176	-47.622044	4.4617324	-29.442242	-65.248764	-47.622147	0.0	52657982	20071.26782155037
262	-118.273575	-118.273575	26.852825	-47.559174	4.563801	-29.394466	-59.97487	-47.559227	0.0	52858984	20141.24089074135
263	-124.246506	-124.246506	29.498756	-47.54314	4.577893	-15.567976	-60.72231	-47.543175	0.0	53059985	20210.871838331223
264	-135.67552	-135.67552	27.146648	-47.539913	4.578808	-9.023399	-57.013004	-47.54014	0.0	53260985	20280.00990819931
265	-138.46693	-138.46693	29.718264	-47.530293	4.5984106	-12.450516	-63.32825	-47.53027	1.0	53461986	20349.562682390213
266	-166.91603	-166.91603	24.975744	-47.4548	4.729363	-8.129734	-66.68987	-47.454784	0.0	53662986	20418.714134931564
267	-150.69115	-150.69115	2.1628652	-47.47868	4.6830125	-10.318812	-61.89714	-47.478554	0.0	53863986	20488.26968741417
268	-123.30893	-123.30893	25.931995	-47.463577	4.695439	-11.682602	-61.614044	-47.46384	1.0	54064984	20558.24731707573
269	-120.03538	-120.03538	7.961333	-47.37285	4.8392534	-12.137867	-66.79453	-47.372795	0.0	54265981	20627.915791749954
270	-144.64503	-144.64503	14.570237	-47.301342	4.9548893	-10.5995655	-58.923412	-47.30145	0.0	54466981	20697.45895409584
271	-172.714	-172.714	14.945146	-47.428833	4.7619267	-12.055899	-60.971016	-47.428608	0.0	54667981	20766.454122781754
272	-114.23769	-114.23769	13.286315	-47.44533	4.7113776	-8.242701	-65.40987	-47.44544	0.0	54868982	20835.5301156044
273	-125.58946	-125.58946	29.389307	-47.403156	4.783127	-4.1670165	-59.228542	-47.403328	0.0	55069982	20905.42588710785
274	-134.18295	-134.18295	27.73609	-47.324375	4.9022455	-4.148277	-64.99523	-47.324436	1.0	55270981	20975.260373592377
275	-129.34824	-129.34824	18.34267	-47.30133	4.9521704	-0.8847203	-58.70228	-47.30128	1.0	55471986	21044.97907924652
276	-123.833786	-123.833786	27.341179	-47.17427	5.154715	3.2200744	-65.40425	-47.174393	1.0	55672985	21114.07949733734
277	-115.89728	-115.89728	28.270838	-47.08363	5.287073	0.3480711	-60.411144	-47.083797	1.0	55873982	21183.58718752861
278	-110.441696	-110.441696	26.913044	-47.140568	5.1792703	2.514781	-61.717224	-47.140526	1.0	56074986	21252.536903619766
279	-145.79501	-145.79501	17.788635	-47.10074	5.2590885	3.4715571	-64.31932	-47.100887	0.0	56275986	21321.147201299667
280	-114.23442	-114.23442	26.01251	-46.985462	5.438707	2.9178236	-62.39777	-46.985546	1.0	56476981	21391.209447860718
281	-114.9931	-114.9931	27.829418	-47.07772	5.2711887	0.77420735	-61.071056	-47.077774	1.0	56677986	21460.635238170624
282	-133.82602	-133.82602	10.972565	-47.074306	5.2760344	2.515114	-60.071045	-47.074482	1.0	56878981	21529.58936190605
283	-124.96407	-124.96407	25.629627	-47.04839	5.298233	7.7967453	-67.78197	-47.048676	1.0	57079982	21598.60308599472
284	-131.53375	-131.53375	24.635626	-46.981594	5.4026194	6.4634323	-66.8932	-46.981445	1.0	57280981	21667.82279896736
285	-120.79765	-120.79765	25.441988	-46.92829	5.492889	8.65556	-60.607197	-46.928226	1.0	57481981	21737.35558128357
286	-124.57147	-124.57147	26.296629	-47.004227	5.380862	5.575016	-61.715637	-47.004383	1.0	57682986	21807.03028345108
287	-123.670525	-123.670525	26.500128	-46.909576	5.525703	12.739519	-59.126785	-46.90996	1.0	57883981	21876.325504779816
288	-125.54935	-125.54935	25.695677	-46.86147	5.5842724	11.653071	-60.962166	-46.861767	1.0	58084981	21945.58180141449
289	-108.23093	-108.23093	26.8289	-46.687485	5.8657656	10.248064	-59.84137	-46.68738	1.0	58285982	22014.553931713104
290	-107.54293	-107.54293	26.78997	-46.455345	6.2169423	13.486746	-61.086655	-46.455547	1.0	58486984	22083.574459552765
291	-143.36058	-143.36058	26.431269	-46.374176	6.345595	13.23456	-59.84102	-46.374405	1.0	58687981	22152.737461090088
292	-143.38078	-143.38078	19.167736	-46.43666	6.269038	13.940746	-59.846813	-46.436565	1.0	58888982	22222.21382188797
293	-132.26373	-132.26373	19.08952	-46.44788	6.2686806	16.078592	-59.297245	-46.44801	1.0	59089981	22291.014028549194
294	-140.41873	-140.41873	27.332369	-46.458103	6.238215	9.926598	-63.42531	-46.458523	1.0	59290981	22359.84732055664
295	-121.08486	-121.08486	28.416939	-46.49079	6.223579	20.441744	-60.261234	-46.490974	1.0	59491982	22429.008137226105
296	-141.1248	-141.1248	19.18071	-46.512188	6.171979	9.486017	-61.434723	-46.512085	1.0	59692986	22498.065232992172
297	-119.85051	-119.85051	19.247837	-46.565933	6.0819597	9.36936	-62.27032	-46.566387	1.0	59893981	22567.51034927368
298	-136.2508	-136.2508	19.182966	-46.472977	6.2052946	22.790253	-60.84706	-46.473183	1.0	60094984	22635.884948015213
299	-150.13667	-150.13667	19.088593	-46.53063	6.1232686	19.802263	-59.95573	-46.530735	1.0	60295982	22705.04948401451
300	-124.608185	-124.608185	26.32848	-46.587814	6.0274343	13.477013	-62.06372	-46.588055	0.0	60496983	22773.878326177597
301	-119.11832	-119.11832	28.574163	-46.55183	6.074687	14.538622	-65.75105	-46.551815	1.0	60697986	22843.145610570908
302	-127.89332	-127.89332	27.464912	-46.43895	6.241513	18.085003	-60.98353	-46.439453	0.0	60898983	22912.301871299744
303	-119.108826	-119.108826	19.398472	-46.52976	6.093104	11.425092	-60.37693	-46.529827	1.0	61099981	22980.77834200859
304	-133.58084	-133.58084	27.234228	-46.56403	6.0625415	18.211708	-61.206738	-46.564312	0.0	61300981	23050.07253718376
305	-117.38666	-117.38666	28.114351	-46.632126	5.9529243	18.317326	-61.43229	-46.632236	1.0	61501981	23118.83913397789
306	-136.13081	-136.13081	18.991562	-46.69891	5.8811946	36.47207	-69.4281	-46.698982	1.0	61702986	23187.463003873825
307	-129.67863	-129.67863	28.421026	-46.70559	5.862234	22.809387	-61.152466	-46.705833	1.0	61903984	23255.979924440384
308	-109.900314	-109.900314	27.545313	-46.675148	5.8985124	20.013666	-61.291847	-46.67528	0.0	62104986	23325.247670173645
309	-138.85275	-138.85275	26.299633	-46.668472	5.912998	27.024906	-63.177536	-46.668816	1.0	62305985	23394.274770259857
310	-155.05684	-155.05684	19.054354	-46.694057	5.8959513	21.539812	-62.98764	-46.69419	1.0	62506984	23463.118124961853
311	-127.02409	-127.02409	26.828184	-46.650265	5.968299	22.58075	-59.4662	-46.650677	1.0	62707986	23533.03552055359
312	-118.78339	-118.78339	0.0	-46.734756	5.8468237	22.892445	-61.10277	-46.734924	0.0	62908981	23602.29779624939
313	-128.47507	-128.47507	27.0425	-46.70475	5.8756495	20.019861	-60.442665	-46.70529	1.0	63109986	23671.329114675522
314	-125.309845	-125.309845	27.2703	-46.643917	5.9751835	23.481014	-58.982285	-46.644024	1.0	63310981	23740.8233191967
315	-121.315636	-121.315636	27.844603	-46.67051	5.950176	31.641705	-66.33266	-46.670357	0.0	63511981	23809.210930109024
316	-118.73496	-118.73496	27.793673	-46.62933	6.0068336	33.996468	-60.134045	-46.62976	1.0	63712981	23878.35841703415
317	-118.12368	-118.12368	27.196074	-46.567272	6.100393	26.009607	-61.981007	-46.567326	1.0	63913986	23947.541886091232
318	-133.35298	-133.35298	26.902422	-46.47996	6.218337	26.730944	-66.081535	-46.480164	1.0	64114982	24016.65067267418
319	-107.278534	-107.278534	27.572803	-46.45203	6.2842207	25.693085	-64.04229	-46.451927	1.0	64315981	24085.254589796066
320	-130.9243	-130.9243	27.249147	-46.472164	6.2360144	26.064499	-62.914593	-46.47252	1.0	64516982	24154.403883218765
321	-125.875374	-125.875374	28.125397	-46.518402	6.2112226	33.22673	-63.75057	-46.518772	1.0	64717986	24223.168174743652
322	-143.35844	-143.35844	27.476147	-46.493122	6.2358923	33.714016	-65.69747	-46.493412	0.0	64918986	24291.93993997574
323	-116.74769	-116.74769	27.117687	-46.523727	6.189845	48.94742	-61.734116	-46.524082	1.0	65119981	24360.95777273178
324	-110.33087	-110.33087	28.295155	-46.514656	6.193841	28.17133	-67.997795	-46.514538	1.0	65320981	24430.18218779564
325	-112.03631	-112.03631	27.398767	-46.471577	6.2414308	36.28995	-64.52115	-46.471798	1.0	65521981	24499.60732460022
326	-122.470345	-122.470345	28.097912	-46.451706	6.271536	25.14729	-62.449978	-46.451923	1.0	65722981	24568.636699676514
327	-120.756065	-120.756065	27.307775	-46.458317	6.277422	22.58745	-62.80705	-46.458473	1.0	65923981	24638.518757104874
328	-131.39964	-131.39964	27.26313	-46.428864	6.3186793	20.872368	-66.55169	-46.42909	1.0	66124981	24707.200616121292
329	-139.11212	-139.11212	27.569378	-46.464024	6.2857647	36.751305	-61.418068	-46.463993	1.0	66325985	24775.981470823288
330	-118.43391	-118.43391	27.470762	-46.440514	6.319298	22.067564	-65.018814	-46.440533	1.0	66526982	24844.683042287827
331	-132.9387	-132.9387	27.71802	-46.41541	6.343499	26.735332	-66.071014	-46.415745	1.0	66727981	24913.505060195923
332	-132.57518	-132.57518	27.737738	-46.38539	6.396573	25.069164	-63.997368	-46.38573	1.0	66928985	24982.69315481186
333	-108.449455	-108.449455	27.82318	-46.491867	6.2514195	29.71301	-64.77559	-46.49181	1.0	67129983	25051.039226055145
334	-123.107956	-123.107956	27.231932	-46.432453	6.35021	37.05045	-63.89338	-46.432556	1.0	67330981	25119.870082378387
335	-117.19172	-117.19172	27.54665	-46.479557	6.2757826	21.945435	-66.26578	-46.47989	1.0	67531981	25188.948719501495
336	-122.13528	-122.13528	27.324652	-46.432823	6.350404	29.5498	-62.72336	-46.43303	1.0	67732981	25257.74031352997
337	-117.68875	-117.68875	27.905817	-46.407887	6.3877964	32.13606	-64.68207	-46.407867	1.0	67933981	25326.84161710739
338	-125.208206	-125.208206	27.25489	-46.444736	6.322583	32.197517	-61.829124	-46.44485	1.0	68134985	25396.393051624298
339	-120.45149	-120.45149	27.429924	-46.40539	6.390665	41.071617	-63.458275	-46.405777	1.0	68335981	25465.392702817917
340	-123.35299	-123.35299	27.439276	-46.477116	6.298331	40.56601	-68.156395	-46.477222	1.0	68536981	25534.948944091797
341	-142.66772	-142.66772	27.53105	-46.430042	6.338301	27.957954	-69.68477	-46.43019	1.0	68737981	25603.902970314026
342	-139.4454	-139.4454	27.747347	-46.429325	6.350564	31.989101	-64.21454	-46.42999	1.0	68938986	25673.035088777542
343	-115.10662	-115.10662	28.170624	-46.415188	6.3831263	30.260283	-64.00298	-46.414967	1.0	69139981	25741.284761428833
344	-112.358925	-112.358925	27.13394	-46.428757	6.351396	38.346268	-63.782494	-46.428696	1.0	69340981	25809.9633333683
345	-121.803055	-121.803055	27.728382	-46.36438	6.4261374	51.77831	-64.97829	-46.36474	1.0	69541982	25879.24630999565
346	-124.05206	-124.05206	27.551817	-46.45632	6.3006005	37.75689	-64.82427	-46.45631	1.0	69742986	25948.608320474625
347	-115.75455	-115.75455	26.846125	-46.447426	6.316059	23.962875	-66.348274	-46.44755	1.0	69943983	26018.02543258667
348	-132.65141	-132.65141	27.601435	-46.39534	6.3715115	35.405888	-64.0646	-46.395653	1.0	70144981	26087.02534556389
349	-123.032265	-123.032265	27.436836	-46.407303	6.363163	23.036686	-64.44704	-46.406876	1.0	70345981	26155.899728775024
350	-119.0157	-119.0157	27.5976	-46.57959	6.136027	29.275278	-62.849636	-46.57977	1.0	70546983	26225.711671829224
351	-132.1034	-132.1034	19.288265	-46.610226	6.1154323	29.712414	-64.419815	-46.610294	1.0	70747981	26294.87384057045
352	-133.86575	-133.86575	27.625055	-46.657703	6.047995	34.871693	-65.686165	-46.657944	1.0	70948981	26363.86474251747
353	-128.91624	-128.91624	27.80237	-46.646706	6.038422	25.712137	-63.26318	-46.646873	1.0	71149981	26432.94076347351
354	-144.92123	-144.92123	19.195332	-46.48472	6.267441	26.68684	-64.66698	-46.4854	1.0	71350983	26501.743869543076
355	-112.00829	-112.00829	27.036633	-46.533665	6.219428	31.139677	-63.60262	-46.533417	1.0	71551981	26570.65820646286
356	-115.283264	-115.283264	27.876734	-46.51977	6.261515	29.322796	-63.420834	-46.51997	1.0	71752981	26639.56174850464
357	-128.27882	-128.27882	26.508547	-46.5309	6.2645755	32.403915	-65.492165	-46.530888	1.0	71953986	26708.732152223587
358	-115.01321	-115.01321	19.62213	-46.537643	6.2292128	21.399572	-63.2115	-46.537735	1.0	72154981	26777.60849094391
359	-121.89834	-121.89834	27.394642	-46.428585	6.375374	23.966805	-60.810013	-46.428772	1.0	72355982	26846.311297655106
360	-131.40152	-131.40152	28.578619	-46.45937	6.340697	31.49307	-60.924603	-46.459515	1.0	72556981	26915.29461479187
361	-136.36281	-136.36281	19.41142	-46.432102	6.385944	28.667068	-61.271076	-46.431797	1.0	72757981	26983.711896419525
362	-143.11365	-143.11365	27.445532	-46.49093	6.3074102	26.688892	-61.919262	-46.49095	1.0	72958986	27052.96446108818
363	-136.6264	-136.6264	26.4789	-46.452995	6.3434544	35.2302	-65.6819	-46.45304	1.0	73159981	27122.206433534622
364	-124.374275	-124.374275	28.02766	-46.505302	6.281455	34.88391	-62.721153	-46.505325	1.0	73360982	27190.639152288437
365	-116.08996	-116.08996	28.125072	-46.45921	6.337106	27.066734	-62.09152	-46.459175	1.0	73561986	27259.585058927536
366	-137.62158	-137.62158	28.12134	-46.47764	6.305873	25.576252	-61.50149	-46.477985	1.0	73762981	27330.408767223358
367	-128.26021	-128.26021	25.07524	-46.45895	6.3456874	20.320261	-62.30482	-46.458664	1.0	73963986	27402.27785873413
368	-132.28656	-132.28656	25.459185	-46.483597	6.325416	26.031513	-67.41816	-46.483482	1.0	74164981	27474.010585784912
369	-123.87631	-123.87631	27.91073	-46.475456	6.2907453	34.106453	-62.988895	-46.47587	1.0	74365981	27543.24464225769
370	-119.74668	-119.74668	26.72126	-46.362244	6.437095	37.441135	-63.29412	-46.362038	1.0	74566986	27612.69256424904
371	-118.96934	-118.96934	28.617847	-46.271725	6.575139	36.370564	-63.128254	-46.272133	1.0	74767981	27682.053364515305
372	-145.56305	-145.56305	19.37836	-46.248837	6.600462	26.73401	-64.06547	-46.248875	1.0	74968983	27751.165610313416
373	-111.12982	-111.12982	27.885195	-46.25915	6.5658646	28.376947	-75.86401	-46.258995	1.0	75169985	27820.914196014404
374	-119.07129	-119.07129	28.54256	-46.236034	6.6062984	61.515488	-63.62476	-46.23644	1.0	75370985	27890.020035982132
375	-133.10675	-133.10675	27.65722	-46.227688	6.632072	29.669031	-64.56728	-46.22735	1.0	75571981	27958.862839460373
376	-124.34777	-124.34777	28.46165	-46.20676	6.672435	31.563906	-69.237465	-46.206932	1.0	75772981	28028.40563559532
377	-136.82274	-136.82274	27.568031	-46.179188	6.685132	35.47743	-66.00813	-46.17914	1.0	75973981	28099.299501419067
378	-116.23437	-116.23437	28.216677	-46.20165	6.679549	41.521164	-64.727036	-46.201958	1.0	76174981	28178.287703037262
379	-145.54834	-145.54834	19.617887	-46.191692	6.68224	26.050526	-64.134315	-46.191444	1.0	76375981	28260.089785575867
380	-126.237335	-126.237335	27.435907	-46.20805	6.636547	36.08262	-66.967865	-46.208138	1.0	76576981	28336.60471391678
381	-118.581985	-118.581985	27.550348	-46.170914	6.7143583	38.209507	-61.58538	-46.170986	1.0	76777986	28407.33813548088
382	-107.05765	-107.05765	27.448895	-46.16099	6.7134843	32.35618	-60.357635	-46.160713	1.0	76978981	28476.810301065445
383	-134.66908	-134.66908	27.860466	-46.160946	6.706213	28.428951	-62.130035	-46.16139	1.0	77179983	28545.754539251328
384	-135.43323	-135.43323	28.305786	-46.18669	6.6707478	37.82022	-62.878223	-46.186523	1.0	77380986	28614.49016404152
385	-128.9162	-128.9162	27.87743	-46.231438	6.6229734	35.51093	-68.08673	-46.231915	1.0	77581981	28683.746327400208
386	-133.78696	-133.78696	27.946556	-46.228394	6.6395187	36.726063	-63.70594	-46.228584	1.0	77782982	28753.193901777267
387	-146.33177	-146.33177	27.562933	-46.20898	6.6558747	28.50322	-63.334	-46.209087	1.0	77983981	28822.35071706772
388	-121.3387	-121.3387	28.016668	-46.190025	6.6765532	26.848475	-65.157166	-46.189888	1.0	78184981	28891.676508665085
389	-132.32878	-132.32878	28.050627	-46.198856	6.653524	27.067383	-62.15443	-46.19906	1.0	78385982	28961.23630785942
390	-122.48713	-122.48713	27.361645	-46.138386	6.7429175	26.538553	-74.10993	-46.13828	1.0	78586981	29031.174815654755
391	-125.88652	-125.88652	19.482365	-46.19321	6.6489663	29.231792	-68.70758	-46.192963	1.0	78787982	29100.970240592957
392	-116.32125	-116.32125	28.60412	-46.161037	6.7014756	21.732151	-67.47076	-46.16148	1.0	78988985	29170.39249277115
393	-124.59679	-124.59679	27.982725	-46.12451	6.738111	33.3099	-68.19087	-46.124443	1.0	79189981	29239.155503749847
394	-120.17762	-120.17762	28.157948	-46.14464	6.6993284	27.298073	-65.81177	-46.144726	1.0	79390986	29307.69015431404
395	-106.03631	-106.03631	28.053326	-46.220108	6.59514	26.002872	-68.21285	-46.220074	1.0	79591981	29376.829209566116
396	-121.23413	-121.23413	28.013239	-46.192654	6.6557755	25.048132	-71.51095	-46.192276	1.0	79792985	29445.913272857666
397	-116.940765	-116.940765	29.165525	-46.1898	6.655296	28.488705	-69.18093	-46.190094	1.0	79993983	29515.381201267242
398	-125.90626	-125.90626	27.68308	-46.230564	6.586147	34.340103	-66.81987	-46.23052	1.0	80194981	29585.012949466705
399	-109.758675	-109.758675	28.491203	-46.277275	6.5289297	32.44381	-72.26069	-46.27758	1.0	80395981	29654.283228874207
400	-137.07207	-137.07207	28.813013	-46.306973	6.518419	30.269016	-64.38401	-46.30681	1.0	80596981	29722.65159678459
401	-123.48946	-123.48946	28.67875	-46.330124	6.4844313	26.211952	-68.08933	-46.330017	1.0	80797981	29791.873203754425
402	-110.32273	-110.32273	26.915194	-46.294357	6.522125	26.106472	-66.06101	-46.294655	1.0	80998981	29861.101016044617
403	-120.556496	-120.556496	27.94236	-46.30684	6.5088983	34.521236	-63.109283	-46.306805	1.0	81199985	29930.470669984818
404	-130.89879	-130.89879	27.872505	-46.330303	6.4942694	25.147383	-62.959946	-46.330616	1.0	81400982	29998.693735599518
405	-122.88945	-122.88945	28.576536	-46.267635	6.5784063	35.10566	-64.9106	-46.267017	1.0	81601984	30067.821157217026
406	-129.15121	-129.15121	27.99605	-46.229797	6.6325355	39.03776	-64.84422	-46.229885	1.0	81802986	30136.96382689476
407	-117.52237	-117.52237	27.798037	-46.2438	6.6295247	28.875095	-71.21431	-46.243805	1.0	82003981	30206.013997077942
408	-109.71749	-109.71749	28.13656	-46.258785	6.608084	38.186443	-69.18952	-46.258785	1.0	82204981	30274.414086341858
409	-99.56259	-99.56259	28.237202	-46.256863	6.6081433	24.821774	-61.752857	-46.256817	1.0	82405986	30343.018521547318
410	-126.618126	-126.618126	28.921144	-46.220825	6.6442895	30.817963	-68.60878	-46.22038	1.0	82606983	30412.334720134735
411	-120.415634	-120.415634	28.200794	-46.210075	6.680646	26.161654	-64.86613	-46.21008	1.0	82807986	30480.95400953293
412	-133.0551	-133.0551	28.647266	-46.216633	6.649968	23.259209	-69.891396	-46.21665	1.0	83008982	30549.106425762177
413	-107.87239	-107.87239	27.919832	-46.23465	6.65185	28.975197	-65.90749	-46.234344	1.0	83209982	30618.144334077835
414	-111.159424	-111.159424	27.785023	-46.26972	6.5911255	31.264118	-68.163246	-46.269848	1.0	83410982	30687.03128528595
415	-128.27094	-128.27094	28.053144	-46.254234	6.6233234	22.513266	-64.86652	-46.254192	1.0	83611986	30755.74244761467
416	-128.2407	-128.2407	19.042187	-46.203938	6.6757975	28.652727	-65.87498	-46.203934	1.0	83812981	30824.965774059296
417	-125.76039	-125.76039	28.724907	-46.220726	6.664752	38.52297	-63.72495	-46.220398	1.0	84013981	30894.27837729454
418	-153.56032	-153.56032	0.0	-46.174717	6.715962	25.629072	-63.4653	-46.17458	0.0	84214981	30963.043920993805
419	-92.02099	-92.02099	28.488253	-46.146908	6.762309	28.478945	-65.07176	-46.14667	1.0	84415981	31031.466317415237
420	-135.56195	-135.56195	28.745277	-46.114414	6.8010354	30.034607	-67.87066	-46.114346	1.0	84616986	31100.28813099861
421	-115.71047	-115.71047	28.775673	-46.086826	6.841098	37.408092	-65.96405	-46.086903	1.0	84817982	31169.203946113586
422	-108.6361	-108.6361	28.179432	-46.05118	6.901902	20.701681	-64.43553	-46.051067	1.0	85018986	31237.6733584404
423	-130.0853	-130.0853	28.168978	-46.084724	6.8406377	31.317823	-63.261024	-46.084328	1.0	85219984	31306.127123355865
424	-126.02487	-126.02487	28.18543	-46.143227	6.747886	27.110928	-65.53029	-46.14308	1.0	85420981	31375.092279434204
425	-120.68488	-120.68488	28.551739	-46.128487	6.782806	23.976282	-64.16261	-46.128696	1.0	85621982	31443.867824792862
426	-118.80803	-118.80803	28.685644	-46.08663	6.8269625	33.330368	-71.4084	-46.086155	1.0	85822986	31512.582589149475
